,BookingID_Date,Data_Ping_time,Planned_ETA,actual_eta,Curr_lat,Curr_lon,ontime,delay,trip_start_date,trip_end_date,TRANSPORTATION_DISTANCE_IN_KM,Minimum_kms_to_be_covered_in_a_day,Org_latitude,Org_longitude,Des_latitude,Des_longitude,vehicleType_32_FT_Multi-Axle_14MT_-_HCV,vehicleType_32_FT_Single-Axle_7MT_-_HCV,vehicleType_40_FT_3XL_Trailer_35MT,vehicleType_40_FT_Flat_Bed_Multi-Axle_27MT_-_Trailer,vehicleType_OTROS,customerID_DMREXCHEUX,customerID_FILEXCHE19,customerID_LTLEXMUM40,customerID_OTROS,supplierID_999,supplierID_55471,supplierID_55556,supplierID_OTROS,Material_Shipped_AUTO_PARTS,Material_Shipped_OTROS,weather_code,temperature_max,temperature_min
2056,-0.45821264033841075,-0.6619932258681336,-0.4603170451058257,0.004647586716840239,1.3748643716635438,-0.4822835769028758,0,1,-0.45788933044114205,0.040720174311860195,-0.3818054079204329,0.05195490002738886,1.633298325304231,-0.8270076327087487,1.32471962447198,-0.5308859689196764,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
2057,-0.4578714904419223,-0.6680817029358033,-0.45651574029518344,0.004603956794875483,1.3776870727223594,-0.550842492669517,0,1,-0.45754871868292196,0.040713927878312635,-0.007754559497309323,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,24
2058,-0.4578685274345308,-0.6723957854284757,-0.4565128011075465,0.0046035822782253336,1.3777792987368382,-0.5504955267020872,0,1,-0.45754576034945144,0.04071236626992575,-0.007754559497309323,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,24
2059,-0.45811351427294866,-0.6849760843691146,-0.46081991339062023,0.004633430078117058,1.3983358445529976,-0.3678293154575411,0,1,-0.4577903607395826,0.04071548948669953,-0.4466408883137743,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.365805280024102,-0.4158054275684585,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2060,-0.4581815287607997,-0.6650572217116583,-0.4568232862015588,0.004604101765927935,1.373993979092811,-0.5498532498129405,0,1,-0.4578582679397015,0.04071548948669953,-0.007754559497309323,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,24
2061,-0.4581828755823413,-0.6702188524689824,-0.4568246221959393,0.00458859262505188,1.3767316521252129,-0.5499368508512855,0,1,-0.4578596126367336,0.04070716090863612,-0.007754559497309323,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,24
2062,-0.4922994814170308,-0.6650572217116583,-0.4955567024779103,0.004626746002990705,1.373993979092811,-0.5498532498129405,0,1,-0.4919224020951791,0.04070143501121752,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3423188798970858,-0.4677055226931174,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2063,-0.5410447241080107,-0.6523161762241554,-0.5409121085003095,0.004556583227653408,-1.245320747925861,0.07569422688844285,0,1,-0.5405907528370164,0.04064313496477365,-0.21223568996861686,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2766305110920633,0.08655452869870926,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2064,-0.43472474606360073,-0.652193869068933,-0.43775544000628563,0.004513560723291866,-1.2472395996300925,-0.3988790876315452,0,1,-0.4344384865505817,0.04064537327012819,-0.46160292225069927,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2065,-0.43472393797067577,-0.652193869068933,-0.4377546384096574,0.004513508364542342,-1.2472278419603418,-0.398805665994234,0,1,-0.43443767973236247,0.04064537327012819,-0.46160292225069927,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2066,-0.4821552215656664,-0.7115870300657838,-0.48549399280449884,0.004552551323365522,-1.7092093417083252,-0.6262530116694048,0,1,-0.4817941440497248,0.04328485581926178,-0.5364130919353239,0.05195490002738886,-1.9837720031693336,-1.0269036264869702,-1.7587418562927326,-0.6612097061721954,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,3,25,24
2067,-0.5410437813329316,-0.7117893072840364,-0.5409111733042432,0.004491370959753726,-1.252522464037823,0.0998512450590329,0,1,-0.5405898115490939,0.04376218744952102,-0.21223568996861686,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2766305110920633,0.08655452869870926,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2068,-0.5411309206866735,-0.7231207292067331,-0.5409976121406571,0.004448963425260018,-1.2844706910721262,0.07456745382628838,0,1,-0.5406768134470681,0.040720174311860195,-0.21223568996861686,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.248661364192854,0.07964436091643928,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2069,-0.5410451281544733,-0.7121919800719997,-0.5409125092986236,0.0044495930680919895,-1.2897551040509956,0.09106598879381565,0,1,-0.540591156246126,0.04376218744952102,-0.21223568996861686,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2766305110920633,0.08655452869870926,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2070,-0.5411311900509818,-0.7231207292067331,-0.5409978793395332,0.004446383249050345,-1.2840035387786373,0.07538234736715782,0,1,-0.5406770823864745,0.04376218744952102,-0.21223568996861686,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.248661364192854,0.07964436091643928,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2071,-0.4581838183574204,-0.7231208636102003,-0.45682555739200553,0.004463600894898855,1.338202915423499,-0.5252175290646334,0,1,-0.457860553924656,0.04070716090863612,-0.007754559497309323,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,24
2072,-0.4809310954665022,-0.7231207292067331,-0.48098514536998,0.004468268807495366,-1.2844706910721262,0.07456745382628838,0,1,-0.4805719489172881,0.043948018847560874,-0.17981794977194615,0.05195490002738886,-1.316148951262473,-0.31528829365780114,-1.2766305110920633,0.08655452869870926,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2073,-0.4922798178225234,-0.7231208636102003,-0.49461536083745816,0.0044434285885601565,1.338202915423499,-0.5252175290646334,0,1,-0.4919027695185111,0.04070143501121752,-0.436666199022491,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3167143714170526,-0.5186980449748994,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2074,-0.7119341551821734,-0.6552191567138816,-0.7068927103391909,0.004401017321091936,-1.2101370395925655,0.053925036302698584,0,1,-0.7116947096355778,0.02488078044363959,0.22166329420220646,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.4182175847466285,0.003439872828968071,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2075,-0.6785514324055041,-0.6552191567138816,-0.6811610577737626,0.004304943631912591,-1.2101370395925655,0.053925036302698584,0,1,-0.6783646455899001,0.027561541507799964,-0.575813114635893,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2309014525010484,0.0955866219855515,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2076,-0.5256482642908517,-0.6575178592147283,-0.528661440830065,0.00408775429213134,-1.27817144780707,-0.3803223644065317,0,1,-0.5252185797756489,0.03706809283105452,-0.5384080297935806,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2451253664059376,-0.3796737383704484,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2077,-0.7634033444410482,-0.6575178592147283,-0.7642727337826655,0.004110308182564909,-1.27817144780707,-0.3803223644065317,0,1,-0.7630827101247506,0.025361235290672603,-0.46160292225069927,0.05195490002738886,-1.4058644569359686,-0.755346868898863,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2078,-0.7604737382237503,-0.6575178592147283,-0.7609498485596558,0.0041086213741626364,-1.27817144780707,-0.3803223644065317,0,1,-0.7601577251406199,0.020440086727454697,-0.4167168204399244,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2652985561474412,-0.389354136676027,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2079,-0.6440031702667304,-0.6575178592147283,-0.6453514651989858,0.004110421865680832,-1.27817144780707,-0.3803223644065317,0,1,-0.6433867898011397,0.031403618675677196,-0.46160292225069927,0.05195490002738886,-1.4058644569359686,-0.755346868898863,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2080,-1.156909716219928,-0.6575178592147283,-1.1515215265052707,0.004128716356131567,-1.27817144780707,-0.3803223644065317,0,1,-1.1559683552387134,-0.0037533914744959877,-0.12745083099270887,0.05195490002738886,-1.4058644569359686,-0.755346868898863,-1.293316481114453,-0.3428648029540065,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2081,-1.1212923471414287,-0.6575178592147283,-1.119701480349339,0.004112623889364455,-1.27817144780707,-0.3803223644065317,0,1,-1.1204071698774467,-0.0015905638586539744,-0.5064890240614741,0.05195490002738886,-1.4028132991202729,-0.7813128706707222,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2082,-1.0860467008084123,-0.6575178592147283,-1.0847391754106321,0.004112735878615306,-1.27817144780707,-0.3803223644065317,0,1,-1.0852171208970276,0.0019209728673316388,-0.5064890240614741,0.05195490002738886,-1.4028132991202729,-0.7813128706707222,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2083,-0.4460322556804488,-0.6586468483398591,-0.44938887827277063,0.004050518546335541,-1.2473239107254182,-0.40370943000894693,0,1,-0.4457281594226238,0.04022884025973185,-0.5064890240614741,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2084,-0.8538337913019178,-0.6577596510523605,-0.854665579164921,0.0040922714076429105,0.41651615299694056,-1.4329422585052647,0,1,-0.8533705097663816,0.013512791923212697,-0.5364130919353239,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.4396220705503667,-1.3448170350266277,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,51,26,25
2085,-0.45702043390978253,-0.6577587102280895,-0.4605853127774164,0.005442842737106652,1.0927493098089989,0.5333387216381251,0,1,-0.45669900462836505,0.040278239138370454,-0.5384080297935806,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2451253664059376,-0.3796737383704484,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2086,-0.45697854775983865,-0.6589686102405213,-0.46024717259972914,0.003981926393253273,-1.2475794249632934,-0.4021343301349653,0,1,-0.45665718455066806,0.040208070868186216,-0.5064890240614741,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2087,-0.4712535092793037,-0.6589686102405213,-0.4746959518240978,0.003982575100153287,-1.2721880365816547,-0.39415313826056053,0,1,-0.4709096283934416,0.03936053394300837,-0.5374105608644523,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2451253664059376,-0.3796737383704484,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2088,-0.4802855639016112,-0.6589686102405213,-0.48294999230528085,0.003981825333203881,-1.2476271247780093,-0.402147108532006,0,1,-0.4799274356298231,0.040208070868186216,-0.46160292225069927,0.05195490002738886,-1.4058644569359686,-0.755346868898863,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2089,-0.4460337371841446,-0.6590092000876391,-0.4493903478665891,0.003979656431580841,-1.2469596523809188,-0.40362249359238916,0,1,-0.44572963858935905,0.04020545083633711,-0.5064890240614741,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2090,-0.44603279440906546,-0.6589686102405213,-0.4493894126705228,0.003982041155262672,-1.247585064821148,-0.4021595620545601,0,1,-0.4457286973014366,0.040208070868186216,-0.5064890240614741,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2091,-0.44591158047032103,-0.6589686102405213,-0.44885234292958925,0.003982067911844029,-1.2475720644708577,-0.40215858743105576,0,1,-0.44560767456855144,0.040208070868186216,-0.46160292225069927,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2092,-0.4459107723773961,-0.6589686102405213,-0.448851541332961,0.00398209581205813,-1.2476271247780093,-0.402147108532006,0,1,-0.4456068677503322,0.040208070868186216,-0.46160292225069927,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2093,-1.3081406707085244,-0.6587276248236928,-1.301857366950421,0.0040083438049106955,-1.21494965456453,0.05645048072630773,0,1,-1.3069607542864219,-0.014656020695629796,-0.1623622435122004,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.213989859673574,0.07166732344127105,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2094,-1.2592451227335015,-0.6587276248236928,-1.2548618942266039,0.004004583361269349,-1.21494965456453,0.05645048072630773,0,1,-1.2581423353558072,-0.01092325611483483,-0.32494967896011806,0.05195490002738886,-1.3711203909311165,-0.2947226801185029,-1.158762083339179,0.04589743756756948,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2095,-1.2514239953592505,-0.6587274904202255,-1.2490595370329511,0.004005483623211978,0.4669710095821763,-1.4115052196096878,0,1,-1.250333545220948,-0.009235157448607237,-0.5364130919353239,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.4396220705503667,-1.3448170350266277,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2096,-1.2514231872663255,-0.6587274904202255,-1.2490587354363227,0.004005520445880013,0.4669710095821763,-1.4115052196096878,0,1,-1.250332738402729,-0.004891803988538463,-0.5364130919353239,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.4396220705503667,-1.3448170350266277,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2097,-1.2483909532475574,-0.6587276248236928,-1.244094981915267,0.0040046939048008845,-1.21494965456453,0.05645048072630773,0,1,-1.2473052875047554,-0.004914187042083879,-0.32494967896011806,0.05195490002738886,-1.3711203909311165,-0.2947226801185029,-1.158762083339179,0.04589743756756948,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2098,-1.2367866041629396,-0.6587276248236928,-1.2275258460097151,0.004118597188792269,-1.21494965456453,0.05645048072630773,0,1,-1.235719243406848,-0.009947250873028867,0.22166329420220646,0.05195490002738886,-1.3711203909311165,-0.2947226801185029,-1.4182175847466285,0.003439872828968071,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,25,24
2099,-1.2165499370895627,-0.6587274904202255,-1.2144658329438052,0.004010787576486746,0.4669710095821763,-1.4115052196096878,0,1,-1.2155144981516737,-0.009214856539577673,-0.5364130919353239,0.05195490002738886,0.565178375379928,-1.7615817419174435,0.42010132584341436,-1.3853857125950726,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2100,-1.2165390278350756,-0.6587274904202255,-1.2144550113893238,0.004010820234622877,0.4669710095821763,-1.4115052196096878,0,1,-1.215503606105714,-0.009235157448607237,-0.5364130919353239,0.05195490002738886,0.565178375379928,-1.7615817419174435,0.42010132584341436,-1.3853857125950726,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2101,-1.2152718034465801,-0.6590897077645383,-1.2131979742767756,0.004099703803999355,0.6335119970960893,-1.4372609993471286,0,1,-1.2142383806682515,-0.004891803988538463,-0.5364130919353239,0.05195490002738886,0.565178375379928,-1.7615817419174435,0.42010132584341436,-1.3853857125950726,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2102,-1.2152703219428844,-0.6605012129778863,-1.2131965046829571,0.004011486667758394,0.45131994521089036,-1.3850266482525269,0,1,-1.2142369015015162,-0.004891803988538463,-0.5364130919353239,0.05195490002738886,0.565178375379928,-1.7615817419174435,0.42010132584341436,-1.3853857125950726,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2103,-1.2152627797422513,-0.6587274904202255,-1.2131890231144267,0.004010896685089701,0.4669710095821763,-1.4115052196096878,0,1,-1.2142293711981367,-0.009159159173778613,-0.5364130919353239,0.05195490002738886,0.565178375379928,-1.7615817419174435,0.42010132584341436,-1.3853857125950726,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2104,-1.099175517195972,-0.6655014251710103,-1.0973456183843855,0.003994144474331768,-1.2437625412334725,-0.3960186759387403,0,1,-1.0983252275655204,0.0019209728673316388,-0.46160292225069927,0.05195490002738886,-1.4058644569359686,-0.755346868898863,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2105,-1.0979092355825555,-0.6698556943003987,-1.0967788895682065,0.004006589597968924,1.4109016868211481,-0.4972635401596337,0,1,-1.0970609434159804,0.0004645127784926607,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3658698114115633,-0.5077296184465436,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2106,-1.097866810703995,-0.6587678114604087,-1.0965524385207233,0.004015505075076804,1.3813864371091036,-0.5031802845278266,0,1,-1.0970185854594705,0.011054820322248561,-0.5164637133527574,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3699573034355574,-0.5156127165113521,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2107,-1.0866489994018178,-0.6724354344513225,-1.0856091749511692,0.003982808853435541,0.4512339134809663,-1.3836036979366604,0,1,-1.0858184694097637,-8.465283756349434e-05,-0.5364130919353239,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.4396220705503667,-1.3448170350266277,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2108,-1.0866453629836554,-0.6587274904202255,-1.085605567766342,0.004005867925433415,0.4669710095821763,-1.4115052196096878,0,1,-1.085814838727777,0.0005342646197737268,-0.5364130919353239,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.4396220705503667,-1.3448170350266277,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2109,-1.0866363392793266,-0.6587274904202255,-1.0855966166039932,0.004005892707642026,0.4669710095821763,-1.4115052196096878,0,1,-1.0858058292576622,0.006617770358966413,-0.5364130919353239,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.4396220705503667,-1.3448170350266277,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2110,-1.0632187490889884,-0.6698556943003987,-1.0623672815131133,0.004006716443595544,1.4109016868211481,-0.4972635401596337,0,1,-1.0624251785521752,0.0011568258300136902,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3658698114115633,-0.5077296184465436,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2111,-1.063179825946436,-0.6602990701631011,-1.0623286712755189,0.003991982984711797,1.3813291399769745,-0.5017760469832372,0,1,-1.0623863168079488,0.004218619340575116,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3445764701552916,-0.4858085807469523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2112,-1.063169859467028,-0.6598160241017058,-1.0623187849171036,0.003992645566195289,1.3822236309911573,-0.5014100217117419,0,1,-1.0623763660499117,0.004218619340575116,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3445764701552916,-0.4858085807469523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2113,-1.0631682432811782,-0.6587678114604087,-1.062317181723847,0.003990113228168131,1.3813864371091036,-0.5031802845278266,0,1,-1.0623747524134732,0.0013364107945059874,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3445764701552916,-0.4858085807469523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2114,-1.0629802269939703,-0.665380193243526,-1.0603351004610386,0.004039197997596351,1.3356807040791485,-0.48272605597370194,0,1,-1.062187032707798,0.005981675209373407,-0.3419066507552997,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3589587350851735,-0.518035895987075,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2115,-1.0629788801724287,-0.659936718415321,-1.0603337644666582,0.0040278960382100154,1.400767321099527,-0.47022631460997016,0,1,-1.0621856880107658,0.002271293682123859,-0.3419066507552997,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3589587350851735,-0.518035895987075,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2116,-1.0618563044175013,-0.6766695468809648,-1.0595889475995677,0.004024828341942561,1.3296946163110166,-0.5041073464048486,0,1,-1.0610648830345464,0.003022947852346691,-0.3818054079204329,0.05195490002738886,1.6664955453700827,-0.8430844653773174,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
2117,-1.0618559003710388,-0.659936718415321,-1.0595885468012534,0.004033700350390364,1.400767321099527,-0.47022631460997016,0,1,-1.0610644796254367,0.003002646943317127,-0.3818054079204329,0.05195490002738886,1.6664955453700827,-0.8430844653773174,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
2118,-1.0537830520506621,-0.6724354344513225,-1.0444704343922886,0.004112347293179309,0.4512339134809663,-1.3836036979366604,0,1,-1.0530043656152863,0.006574045324133506,0.38624566750838085,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.2182582371976295,-1.308784697300795,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2119,-1.053781435864812,-0.6724354344513225,-1.044468831199032,0.004112373370060091,0.4512339134809663,-1.3836036979366604,0,1,-1.0530027519788479,0.002090147109244672,0.38624566750838085,0.05195490002738886,0.6190377202902547,-1.735762664158281,0.2182582371976295,-1.308784697300795,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,51,26,25
2120,-1.0163058571053611,-0.6766695468809648,-1.0158555723544505,0.004024522982431107,-1.2787830378160303,-0.4057657773109339,0,1,-1.0155862881224518,0.011738284259577215,-0.5384080297935806,0.05195490002738886,-1.4058644569359686,-0.755346868898863,-1.274337934174928,-0.4118272216489409,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,51,25,24
2121,-1.0158853794200724,-0.6592104020781535,-1.015414427010032,0.003993713024419127,1.381806424896417,-0.5010879627894009,0,1,-1.0151664737090436,0.005717763391989075,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3445764701552916,-0.4858085807469523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2122,-1.0155739942796533,-0.6592104020781535,-1.0146967308288641,0.004020365926379101,1.381806424896417,-0.5010879627894009,0,1,-1.0148555797552319,0.0042378791773467536,-0.49152699012454915,0.05195490002738886,1.617136212463945,-0.8656822025141003,1.373514596169345,-0.5197952115567361,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
2123,-1.015526586161389,-0.6587678114604087,-1.015058518107085,0.004015945803483629,1.3813864371091036,-0.5031802845278266,0,1,-1.0148082464197035,0.00788111154396005,-0.5364130919353239,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3699573034355574,-0.5156127165113521,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2124,-0.46892445078740724,-0.6592917161758564,-0.47126338146245467,-16.97588816226331,-1.282139403254638,-0.4237827756977018,0,1,-0.4685842438159052,0.040278239138370454,-0.4167168204399244,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,-1.2937148088324844,-0.39801078761885467,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,25,24
2125,-0.4569792211706094,-0.6672752821321384,-0.46024784059691937,-16.97588816226331,-1.2483686800536187,-0.41300149049625373,0,1,-0.4566578568991841,0.040275115921596674,-0.5064890240614741,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.214514986644733,-0.3900532177459735,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,25,24
2126,-0.5137057283171371,-0.6591704842483721,-0.5173439652345522,-16.97588816226331,-1.2475720644708577,-0.40215858743105576,0,1,-0.5132948822529919,0.040204843544186644,-0.5957624932184596,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.274337934174928,-0.4118272216489409,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,25,24
2127,-0.9800933275876269,-0.665380193243526,-0.9774652394349939,0.0034986679342184947,1.3356807040791485,-0.48272605597370194,0,1,-0.9794308811427189,0.006003537726789861,-0.2720838257163166,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3589587350851735,-0.518035895987075,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2128,-0.7391159768991418,-0.665380193243526,-0.7388900429494059,0.0034952894408092645,1.3356807040791485,-0.48272605597370194,0,1,-0.7388336540759611,0.021456173251190827,-0.3219572721727331,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
2129,-0.6182492487481709,-0.6666304142961411,-0.6140330849329062,0.0034388946216631112,1.415935747465938,-0.4461757253260189,0,1,-0.6176734931541432,0.03181328060917122,0.1618151584545067,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,1.551757682558104,-0.387021858704425,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
2130,-0.606559915224278,-0.6666304142961411,-0.6064537216138411,0.0034140358457395354,1.415935747465938,-0.4461757253260189,0,1,-0.606002598673513,0.03044322951774013,-0.2720838257163166,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,1.3345194886901786,-0.5277509078271166,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,24
2131,-0.980048074383829,-0.6666704665293898,-0.9774203500238114,0.0033978248839885094,1.3350978869043033,-0.47798310483715317,0,1,-0.9793856993224418,0.007865495460091156,-0.2720838257163166,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.3589587350851735,-0.518035895987075,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
